1890.000000	60.000000	6.5014973	0.13514797	0.0215604	0.308508
1900.000000	60.000000	6.5136609	-0.023529999	0.0220986	0.317093
1910.000000	60.000000	6.524065	0.23993939	0.019514	0.280835
1920.000000	60.000000	6.5167079	0.18234678	0.0118754	0.171658
1930.000000	60.000000	6.538445	0.18707362	0.0235643	0.34208
1940.000000	60.000000	6.5243096	0.2148345	0.0238782	0.348016
1950.000000	60.000000	6.527153	0.36624417	0.0182617	0.267232
1960.000000	60.000000	6.5231414	0.22353691	0.0164018	0.230643
1970.000000	60.000000	6.5392966	0.28638485	0.0196272	0.277201
1980.000000	60.000000	6.5381708	0.26275662	0.0221242	0.314286
1990.000000	60.000000	6.5456829	0.33988935	0.021859	0.311058
2000.000000	60.000000	6.5340176	0.24007782	0.0231755	0.330924
2010.000000	60.000000	6.5408111	0.17560822	0.0151146	0.217382
2020.000000	60.000000	6.5525842	0.39293858	0.0115516	0.166507
2030.000000	60.000000	6.5727501	0.43088335	0.0197741	0.294463
2040.000000	60.000000	6.5680561	0.31081042	0.0235605	0.341631
2050.000000	60.000000	6.5858932	-0.076961666	0.0296014	0.413519
2060.000000	60.000000	6.5498285	0.53476381	0.0450264	0.634662
2070.000000	60.000000	6.5731072	0.64174658	0.0506153	0.708016
2080.000000	60.000000	6.5824356	0.51340675	0.0667881	0.948258
2090.000000	60.000000	6.5625205	-0.60573441	0.051917	0.733306
2100.000000	60.000000	6.5288401	0.19955659	0.0806117	1.14757
202.000000	65.000000	9.8826456	7.0482311	0.375496	4.18676
204.000000	65.000000	9.8032188	-1.3379346	0.399921	4.40589
206.000000	65.000000	10.120635	3.2411597	0.189713	2.19305
208.000000	65.000000	10.288337	0.9940688	0.260857	2.89292
210.000000	65.000000	10.302992	2.4937682	0.256962	2.7918
212.000000	65.000000	10.381688	1.9280212	0.117456	1.29018
214.000000	65.000000	10.518704	-0.82200086	0.201376	1.96699
216.000000	65.000000	10.416842	-0.76887381	0.164953	1.60803
218.000000	65.000000	10.787796	1.3130054	0.217375	2.08521
220.000000	65.000000	10.821616	1.1267473	0.157657	1.49005
222.000000	65.000000	10.860081	0.83152324	0.118696	1.13482
224.000000	65.000000	10.796807	1.6686871	0.101376	0.982566
226.000000	65.000000	10.902783	1.1254539	0.0827386	0.804308
228.000000	65.000000	10.971034	1.0720555	0.151743	1.48162
230.000000	65.000000	11.061135	1.0180281	0.104164	1.02
232.000000	65.000000	11.155614	1.3119711	0.0583848	0.573789
234.000000	65.000000	11.1985	0.73946291	0.102269	0.997153
236.000000	65.000000	11.227231	1.2867503	0.0473232	0.46751
238.000000	65.000000	11.306258	1.3390174	0.0797596	0.783977
240.000000	65.000000	11.32998	1.0570034	0.0484083	0.478947
242.000000	65.000000	11.359425	1.1721572	0.0477948	0.47889
244.000000	65.000000	11.440599	0.84950989	0.0546239	0.547616
246.000000	65.000000	11.447084	1.1121877	0.0536113	0.542216
248.000000	65.000000	11.501493	1.1905929	0.0651187	0.574527
250.000000	65.000000	11.513517	1.1925186	0.0668289	0.595763
252.000000	65.000000	11.558765	1.1053832	0.050449	0.451106
254.000000	65.000000	11.599128	1.0535254	0.0388353	0.349214
256.000000	65.000000	11.654216	1.0508654	0.0533415	0.479211
258.000000	65.000000	11.651564	1.241424	0.0564534	0.51242
260.000000	65.000000	11.699347	0.99103755	0.0574117	0.538856
262.000000	65.000000	11.727699	1.2073392	0.0496858	0.453751
264.000000	65.000000	11.75099	1.2431593	0.0446379	0.427496
266.000000	65.000000	11.779996	1.3806921	0.0588059	0.565984
268.000000	65.000000	11.82851	0.9285242	0.0464257	0.429798
270.000000	65.000000	11.85775	1.2220955	0.038379	0.355359
272.000000	65.000000	11.876059	1.19859	0.047536	0.476759
274.000000	65.000000	11.910699	0.97392535	0.0436095	0.408825
276.000000	65.000000	11.948144	1.1357255	0.042955	0.404027
278.000000	65.000000	11.973145	1.1678694	0.0654474	0.619426
280.000000	65.000000	11.996273	1.295696	0.0626701	0.595319
282.000000	65.000000	12.040636	1.0002011	0.0700967	0.59015
284.000000	65.000000	12.054518	1.1291012	0.060986	0.516461
286.000000	65.000000	12.083364	1.0995774	0.0602486	0.512623
288.000000	65.000000	12.121229	1.1085125	0.0561028	0.478783
290.000000	65.000000	12.155402	0.89992774	0.0572284	0.490711
292.000000	65.000000	12.193426	1.0744933	0.0611319	0.525207
294.000000	65.000000	12.234112	1.0326687	0.0509306	0.438571
296.000000	65.000000	12.274554	1.0451984	0.052067	0.45086
298.000000	65.000000	12.31918	0.97403324	0.0449429	0.390002
300.000000	65.000000	12.355586	0.93720055	0.0476212	0.414451
302.000000	65.000000	12.43265	0.9066869	0.0505481	0.441503
304.000000	65.000000	12.491325	0.77666026	0.045093	0.395545
306.000000	65.000000	12.546902	0.85142004	0.050246	0.441578
308.000000	65.000000	12.596063	0.85120213	0.0420916	0.37111
310.000000	65.000000	12.664444	0.75581491	0.0449674	0.397169
312.000000	65.000000	12.722745	0.68927109	0.045903	0.406046
314.000000	65.000000	12.799204	0.70805657	0.0438604	0.388222
316.000000	65.000000	12.864521	0.65002483	0.0447362	0.396788
318.000000	65.000000	12.932624	0.64051509	0.0359088	0.318999
320.000000	65.000000	12.999923	0.60906744	0.0411474	0.365663
322.000000	65.000000	13.055253	0.55430645	0.0379892	0.338434
324.000000	65.000000	13.121129	0.52572513	0.0394228	0.313353
326.000000	65.000000	13.178987	0.54010165	0.0379961	0.302631
328.000000	65.000000	13.226789	0.39771059	0.0389518	0.310848
330.000000	65.000000	13.294891	0.45000631	0.0428248	0.342016
332.000000	65.000000	13.343551	0.45828518	0.037953	0.303681
334.000000	65.000000	13.393602	0.33754098	0.0397949	0.318842
336.000000	65.000000	13.430685	0.31234837	0.0324524	0.262002
338.000000	65.000000	13.472985	0.33683819	0.034913	0.282727
340.000000	65.000000	13.508433	0.3384569	0.0403897	0.328086
342.000000	65.000000	13.542623	0.3296569	0.0342627	0.279134
344.000000	65.000000	13.581517	0.28065372	0.0368654	0.30097
346.000000	65.000000	13.614144	0.25636369	0.0328093	0.268855
348.000000	65.000000	13.63856	0.24773458	0.0325866	0.268111
350.000000	65.000000	13.673032	0.21622545	0.0336064	0.277387
352.000000	65.000000	13.700438	0.21884513	0.0278924	0.23092
354.000000	65.000000	13.726964	0.23729277	0.0278552	0.231463
356.000000	65.000000	13.753564	0.16623865	0.0253731	0.21147
358.000000	65.000000	13.766703	0.2180409	0.0321721	0.269329
360.000000	65.000000	13.782597	0.11777426	0.0292609	0.245661
362.000000	65.000000	13.798965	0.25821912	0.0435832	0.367201
364.000000	65.000000	13.824787	0.21580987	0.055731	0.422855
366.000000	65.000000	13.850621	0.1357224	0.0522704	0.397996
368.000000	65.000000	13.865274	0.19016354	0.0542894	0.414956
370.000000	65.000000	13.871202	0.15993933	0.0533026	0.409312
372.000000	65.000000	13.892941	0.1816064	0.0487891	0.375814
374.000000	65.000000	13.903927	0.18416692	0.0497432	0.385006
376.000000	65.000000	13.915922	0.22562715	0.0449941	0.349717
378.000000	65.000000	13.928357	0.12183449	0.0458404	0.357787
380.000000	65.000000	13.938065	0.15834861	0.0461012	0.361137
382.000000	65.000000	13.953132	0.13791528	0.046635	0.366604
384.000000	65.000000	13.959024	0.14705475	0.045541	0.359834
386.000000	65.000000	13.96651	0.16509612	0.0429288	0.340419
388.000000	65.000000	13.980766	0.13572706	0.0409758	0.326171
390.000000	65.000000	13.990705	0.18117933	0.0438527	0.350409
392.000000	65.000000	13.996228	0.15926979	0.0410533	0.329452
394.000000	65.000000	14.008432	0.16742763	0.043886	0.353438
396.000000	65.000000	14.014783	0.13723874	0.0381762	0.308838
398.000000	65.000000	14.024639	0.16770832	0.0408108	0.331388
400.000000	65.000000	14.031193	0.16509061	0.0404625	0.329988
402.000000	65.000000	14.038636	0.13587461	0.0391857	0.320799
404.000000	65.000000	14.045702	0.14117156	0.0373604	0.307175
406.000000	65.000000	14.052176	0.16837128	0.037964	0.313353
408.000000	65.000000	14.059531	0.18416677	0.0437915	0.327838
410.000000	65.000000	14.071313	0.15282567	0.0426788	0.32064
412.000000	65.000000	14.076584	0.14198846	0.0426327	0.32141
414.000000	65.000000	14.083452	0.1136318	0.0406572	0.307701
416.000000	65.000000	14.091214	0.14248708	0.0406635	0.308867
418.000000	65.000000	14.097654	0.13908538	0.0394816	0.300932
420.000000	65.000000	14.103175	0.15408409	0.0407375	0.31167
422.000000	65.000000	14.109735	0.13809089	0.0390463	0.299833
424.000000	65.000000	14.115469	0.15854438	0.0382833	0.294988
426.000000	65.000000	14.121675	0.15110584	0.0367372	0.284053
428.000000	65.000000	14.126226	0.12392079	0.0351325	0.272693
430.000000	65.000000	14.131555	0.11328971	0.0349653	0.272408
432.000000	65.000000	14.136771	0.15012041	0.0369184	0.288724
434.000000	65.000000	14.142365	0.10667077	0.0347712	0.272881
436.000000	65.000000	14.149238	0.12478951	0.0320617	0.252524
438.000000	65.000000	14.155594	0.13520014	0.0327644	0.258866
440.000000	65.000000	14.157409	0.1483053	0.0343939	0.272844
442.000000	65.000000	14.162794	0.11112927	0.032045	0.255124
444.000000	65.000000	14.166245	0.11833014	0.0315898	0.252502
446.000000	65.000000	14.172623	0.15084368	0.0324124	0.259925
448.000000	65.000000	14.178693	0.12326896	0.0309305	0.24887
450.000000	65.000000	14.184319	0.12453815	0.0281406	0.227244
452.000000	65.000000	14.1874	0.13599256	0.0295272	0.239303
454.000000	65.000000	14.194274	0.11104286	0.034877	0.257842
456.000000	65.000000	14.198671	0.11093064	0.0351202	0.260501
458.000000	65.000000	14.204041	0.10627418	0.0346406	0.257793
460.000000	65.000000	14.205385	0.10135552	0.0324854	0.242726
462.000000	65.000000	14.210133	0.12822244	0.0352519	0.264282
464.000000	65.000000	14.21692	0.10284377	0.0333958	0.251185
466.000000	65.000000	14.220419	0.12141635	0.0339793	0.256325
468.000000	65.000000	14.225321	0.11922415	0.0337213	0.255246
470.000000	65.000000	14.228725	0.10945088	0.033067	0.251205
472.000000	65.000000	14.230646	0.12172635	0.0320563	0.244356
474.000000	65.000000	14.235802	0.10701935	0.0308791	0.236176
476.000000	65.000000	14.238597	0.099379532	0.0305152	0.234179
478.000000	65.000000	14.244323	0.087557949	0.0303947	0.233995
480.000000	65.000000	14.248846	0.1016224	0.0311538	0.240547
482.000000	65.000000	14.251549	0.088428959	0.0305254	0.236522
484.000000	65.000000	14.255279	0.095976643	0.0302792	0.235424
486.000000	65.000000	14.259541	0.11046032	0.0291634	0.227391
488.000000	65.000000	14.264856	0.11871429	0.0313459	0.245207
490.000000	65.000000	14.266152	0.10873916	0.0310978	0.244125
492.000000	65.000000	14.270055	0.10028458	0.0297151	0.233995
494.000000	65.000000	14.273182	0.10890042	0.0288152	0.227724
496.000000	65.000000	14.27648	0.096093617	0.027311	0.21653
498.000000	65.000000	14.279461	0.099069968	0.0284994	0.226725
500.000000	65.000000	14.283426	0.10446032	0.0283334	0.226067
510.000000	65.000000	14.293541	0.068425998	0.0392232	0.273143
520.000000	65.000000	14.312508	0.11363662	0.0306186	0.230797
530.000000	65.000000	14.326838	0.11605644	0.0297489	0.22769
540.000000	65.000000	14.342602	0.10387654	0.0280044	0.217544
550.000000	65.000000	14.35395	0.1043698	0.0257686	0.203275
560.000000	65.000000	14.36775	0.10490216	0.0305091	0.224073
570.000000	65.000000	14.37945	0.087174833	0.0284569	0.21198
580.000000	65.000000	14.391838	0.10629135	0.0293985	0.221996
590.000000	65.000000	14.400735	0.13190192	0.0286229	0.21912
600.000000	65.000000	14.413072	0.1208197	0.0296922	0.230519
610.000000	65.000000	14.422314	0.1188007	0.0287759	0.226511
620.000000	65.000000	14.431049	0.13282683	0.0346408	0.254643
630.000000	65.000000	14.440085	0.13560672	0.0336514	0.250523
640.000000	65.000000	14.447751	0.14219753	0.0285871	0.215591
650.000000	65.000000	14.451873	0.12443405	0.0295416	0.225708
660.000000	65.000000	14.461081	0.11943156	0.0281742	0.217996
670.000000	65.000000	14.469768	0.12078957	0.0272243	0.213247
680.000000	65.000000	14.475625	0.13209851	0.0260008	0.190595
690.000000	65.000000	14.484448	0.13803147	0.0255767	0.189804
700.000000	65.000000	14.490556	0.12789021	0.0251668	0.189033
710.000000	65.000000	14.498622	0.13905342	0.0311155	0.236448
720.000000	65.000000	14.504222	0.14127447	0.0296808	0.228172
730.000000	65.000000	14.509626	0.12646602	0.0314215	0.244344
740.000000	65.000000	14.514876	0.14456578	0.0332319	0.242583
750.000000	65.000000	14.519943	0.13656829	0.034775	0.256563
760.000000	65.000000	14.52592	0.12690596	0.0326598	0.243637
770.000000	65.000000	14.530043	0.12620986	0.0311734	0.235069
780.000000	65.000000	14.535121	0.13355681	0.0321209	0.244804
790.000000	65.000000	14.538672	0.14965571	0.0317427	0.244577
800.000000	65.000000	14.548299	0.12355044	0.0381101	0.2761
810.000000	65.000000	14.551266	0.14669643	0.0322167	0.235798
820.000000	65.000000	14.553758	0.15199651	0.0329874	0.243955
830.000000	65.000000	14.559537	0.14609839	0.031251	0.233446
840.000000	65.000000	14.562737	0.15491791	0.0330718	0.24947
850.000000	65.000000	14.569554	0.16182692	0.0351547	0.267755
860.000000	65.000000	14.572499	0.16493008	0.0346664	0.266649
870.000000	65.000000	14.57993	0.16835886	0.0389631	0.282453
880.000000	65.000000	14.581846	0.16137835	0.0387612	0.283622
890.000000	65.000000	14.585154	0.16407299	0.0371055	0.274131
900.000000	65.000000	14.588707	0.16452208	0.0354638	0.264459
910.000000	65.000000	14.589999	0.16515864	0.0335767	0.252763
920.000000	65.000000	14.594037	0.15875079	0.0349907	0.265775
930.000000	65.000000	14.595875	0.16397291	0.0327188	0.250786
940.000000	65.000000	14.601715	0.17174883	0.0363313	0.26305
950.000000	65.000000	14.603844	0.1647515	0.0363228	0.265261
960.000000	65.000000	14.605682	0.1713658	0.0328526	0.242014
970.000000	65.000000	14.609225	0.17964697	0.0336726	0.250227
980.000000	65.000000	14.612562	0.17289425	0.0345837	0.259227
990.000000	65.000000	14.612639	0.16270784	0.0316328	0.239096
1000.000000	65.000000	14.614584	0.15932167	0.0292091	0.222737
1010.000000	65.000000	14.619365	0.1441433	0.0325763	0.235053
1020.000000	65.000000	14.618629	0.16269872	0.031226	0.227254
1030.000000	65.000000	14.657212	0.14972532	0.0317085	0.231716
1040.000000	65.000000	14.657608	0.17671077	0.0312464	0.230335
1050.000000	65.000000	14.660818	0.1545146	0.0297184	0.220882
1060.000000	65.000000	14.666226	0.14732829	0.0298475	0.223624
1070.000000	65.000000	14.664975	0.15993296	0.0270947	0.204651
1080.000000	65.000000	14.673388	0.15703396	0.0294837	0.224409
1090.000000	65.000000	14.672526	0.14312914	0.0312883	0.225842
1100.000000	65.000000	14.678165	0.16983475	0.0306495	0.222845
1110.000000	65.000000	14.681664	0.1597885	0.0304579	0.223223
1120.000000	65.000000	14.684107	0.15655917	0.0289785	0.213957
1130.000000	65.000000	14.683706	0.12544806	0.0270677	0.201271
1140.000000	65.000000	14.687377	0.13854845	0.0291112	0.218137
1150.000000	65.000000	14.694129	0.15184356	0.0276987	0.208983
1160.000000	65.000000	14.701085	0.14513834	0.0312583	0.223947
1170.000000	65.000000	14.704865	0.15962681	0.0299274	0.216019
1180.000000	65.000000	14.705695	0.13434687	0.0302725	0.220222
1190.000000	65.000000	14.705036	0.14220026	0.030094	0.220408
1200.000000	65.000000	14.711703	0.13806899	0.0288565	0.212642
1210.000000	65.000000	14.714623	0.15810125	0.0264717	0.196394
1220.000000	65.000000	14.718836	0.12495153	0.0297976	0.222593
1230.000000	65.000000	14.720479	0.19290644	0.030849	0.231947
1240.000000	65.000000	14.725937	0.18081746	0.0264498	0.188702
1250.000000	65.000000	14.736735	0.16068046	0.0230405	0.165027
1260.000000	65.000000	14.727688	0.16938521	0.0280023	0.202822
1270.000000	65.000000	14.729098	0.16311188	0.0278179	0.203112
1280.000000	65.000000	14.727039	0.15572098	0.0254721	0.187032
1290.000000	65.000000	14.733389	0.096142769	0.0241969	0.178804
1300.000000	65.000000	14.733065	0.16619629	0.0225157	0.167521
1310.000000	65.000000	14.73402	0.14089422	0.0288146	0.215726
1320.000000	65.000000	14.736812	0.11030026	0.0257682	0.18349
1330.000000	65.000000	14.748971	0.25229073	0.0307722	0.2201
1340.000000	65.000000	14.784347	0.18694481	0.0409732	0.294021
1430.000000	65.000000	14.794598	0.21789101	0.0281274	0.201989
1440.000000	65.000000	14.78719	0.098158605	0.0410536	0.297282
1450.000000	65.000000	14.794144	0.049504213	0.027762	0.202292
1460.000000	65.000000	14.780493	0.16976182	0.028629	0.209909
1470.000000	65.000000	14.79766	0.1392051	0.0279731	0.206557
1480.000000	65.000000	14.78999	0.14291584	0.0301321	0.224327
1490.000000	65.000000	14.791891	0.11975327	0.0301294	0.214055
1500.000000	65.000000	14.793102	0.15691715	0.0311542	0.222378
1510.000000	65.000000	14.810335	0.16462323	0.0367606	0.263544
1520.000000	65.000000	14.813516	0.11868107	0.0321997	0.232174
1530.000000	65.000000	14.8107	0.12822673	0.0282325	0.204637
1540.000000	65.000000	14.811958	0.1453594	0.0297214	0.216818
1550.000000	65.000000	14.808102	0.14380471	0.0293344	0.215456
1560.000000	65.000000	14.823812	0.13568155	0.0317434	0.23396
1570.000000	65.000000	14.818329	0.087966964	0.0273803	0.202948
1580.000000	65.000000	14.826632	0.16150065	0.0308755	0.21866
1590.000000	65.000000	14.832118	0.11779013	0.0314961	0.22426
1600.000000	65.000000	14.829306	0.1578109	0.0329857	0.236079
1610.000000	65.000000	14.83328	0.14721547	0.0295765	0.212883
1620.000000	65.000000	14.836064	0.17945765	0.0326292	0.235872
1630.000000	65.000000	14.851652	0.13126792	0.0331096	0.240266
1640.000000	65.000000	14.847738	0.099970214	0.0342766	0.250178
1650.000000	65.000000	14.840457	0.12600946	0.0284187	0.208583
1660.000000	65.000000	14.841935	0.10785276	0.0387483	0.285665
1670.000000	65.000000	14.850329	0.11314932	0.0337559	0.238423
1680.000000	65.000000	14.86057	0.12813656	0.0288797	0.204995
1690.000000	65.000000	14.848234	0.12121078	0.0286827	0.204647
1700.000000	65.000000	14.854867	0.20781568	0.030811	0.220698
1710.000000	65.000000	14.861062	0.1141099	0.0260995	0.188216
1720.000000	65.000000	14.867098	0.10900924	0.0258833	0.187528
1730.000000	65.000000	14.869946	0.1526996	0.0218061	0.158778
1740.000000	65.000000	14.876656	0.12644781	0.0252752	0.18489
1750.000000	65.000000	14.879996	0.107724	0.0234544	0.172436
1760.000000	65.000000	14.880436	0.12888142	0.0243054	0.179562
1770.000000	65.000000	14.880355	0.14262894	0.0262789	0.186002
1780.000000	65.000000	14.885121	0.11646894	0.0245097	0.174277
1790.000000	65.000000	14.88947	0.13169947	0.0238182	0.170085
1800.000000	65.000000	14.893792	0.13159083	0.0219407	0.157468
1810.000000	65.000000	14.904022	0.12330405	0.0244968	0.176475
1820.000000	65.000000	14.903055	0.128794	0.0274659	0.19881
1830.000000	65.000000	14.906645	0.17887075	0.026192	0.19033
1840.000000	65.000000	14.908088	0.12143821	0.0242651	0.177096
1850.000000	65.000000	14.906763	0.041584402	0.028014	0.205442
1860.000000	65.000000	14.913215	0.13456574	0.0229288	0.161237
1870.000000	65.000000	14.914487	0.20561637	0.0233553	0.164907
1880.000000	65.000000	14.913745	0.098010935	0.0327477	0.232313
1890.000000	65.000000	14.912623	0.1605214	0.0286712	0.204415
1900.000000	65.000000	14.924953	0.18322822	0.0260357	0.186462
1910.000000	65.000000	14.931737	0.083910212	0.0286537	0.205907
1920.000000	65.000000	14.941062	0.15631734	0.026492	0.191202
1930.000000	65.000000	14.927756	0.10513362	0.0238126	0.172912
1940.000000	65.000000	14.938128	0.14075664	0.0239949	0.174836
1950.000000	65.000000	14.930479	0.121876	0.0276065	0.202292
1960.000000	65.000000	14.941642	0.14116219	0.0271856	0.19112
1970.000000	65.000000	14.947659	0.10207655	0.0256498	0.181087
1980.000000	65.000000	14.95547	0.10318293	0.0313682	0.222203
1990.000000	65.000000	14.952197	0.10549613	0.0280435	0.199463
2000.000000	65.000000	14.954327	0.14028586	0.0239163	0.170985
2010.000000	65.000000	14.96561	0.16396445	0.0273188	0.195942
2020.000000	65.000000	14.961964	0.060897242	0.0271007	0.195229
2030.000000	65.000000	14.969316	0.15697503	0.0298896	0.21588
2040.000000	65.000000	14.960067	0.18331125	0.0369575	0.267722
2050.000000	65.000000	14.960897	0.017224293	0.0320692	0.223003
2060.000000	65.000000	14.982109	0.28159204	0.0342851	0.23991
2070.000000	65.000000	14.992595	0.012361029	0.0287998	0.201687
2080.000000	65.000000	14.985489	0.0055075646	0.0155328	0.109428
2090.000000	65.000000	14.986331	-0.048377469	0.0374219	0.264864
2100.000000	65.000000	14.983718	0.21218896	0.0369795	0.26259
dpolE	206.000000	50.000000	-0.695919	1.99575
dpolE	208.000000	50.000000	-0.633953	1.34974
dpolE	210.000000	50.000000	1.23809	0.908362
dpolE	212.000000	50.000000	0.0673121	0.8903
dpolE	214.000000	50.000000	0.389004	0.967906
dpolE	216.000000	50.000000	0.434243	0.825007
dpolE	218.000000	50.000000	0.0287014	0.880813
dpolE	220.000000	50.000000	-0.253305	0.815138
dpolE	222.000000	50.000000	0.577887	0.480519
dpolE	224.000000	50.000000	-0.099978	0.333729
dpolE	226.000000	50.000000	0.142223	0.451529
dpolE	228.000000	50.000000	-0.111787	0.413514
dpolE	230.000000	50.000000	-0.162757	0.313356
dpolE	232.000000	50.000000	-0.18714	0.301296
dpolE	234.000000	50.000000	-0.144574	0.153302
dpolE	236.000000	50.000000	0.0328486	0.24719
dpolE	238.000000	50.000000	0.123661	0.211999
dpolE	240.000000	50.000000	-0.0173392	0.267162
dpolE	242.000000	50.000000	0.0224877	0.256159
dpolE	244.000000	50.000000	0.0233687	0.185409
dpolE	246.000000	50.000000	0.0323503	0.129897
dpolE	248.000000	50.000000	0.0707832	0.221636
dpolE	250.000000	50.000000	-0.177328	0.188098
dpolE	252.000000	50.000000	0.111737	0.1897
dpolE	254.000000	50.000000	-0.0455412	0.133237
dpolE	256.000000	50.000000	0.120232	0.105973
dpolE	258.000000	50.000000	-0.0798999	0.151233
dpolE	260.000000	50.000000	-0.117271	0.0931554
dpolE	262.000000	50.000000	0.0240785	0.08313
dpolE	264.000000	50.000000	-0.0755471	0.123919
dpolE	266.000000	50.000000	-0.00878874	0.0809854
dpolE	268.000000	50.000000	0.0321479	0.0982091
dpolE	270.000000	50.000000	-0.0115497	0.0983854
dpolE	272.000000	50.000000	-0.017612	0.0571622
dpolE	274.000000	50.000000	-0.0213219	0.0512238
dpolE	276.000000	50.000000	-0.0475822	0.108333
dpolE	278.000000	50.000000	-0.018407	0.0659721
dpolE	280.000000	50.000000	0.0451934	0.0673241
dpolE	282.000000	50.000000	-0.0327103	0.0537774
dpolE	284.000000	50.000000	0.0618481	0.0517957
dpolE	286.000000	50.000000	-0.0462401	0.0744439
dpolE	288.000000	50.000000	0.00430214	0.052971
dpolE	290.000000	50.000000	-0.0310069	0.0332346
dpolE	292.000000	50.000000	-0.0171351	0.0647825
dpolE	294.000000	50.000000	0.100953	0.0440486
dpolE	296.000000	50.000000	0.0193126	0.0660829
dpolE	298.000000	50.000000	-0.0173668	0.0483565
dpolE	300.000000	50.000000	-0.0322932	0.0448977
dpolE	302.000000	50.000000	0.00972585	0.0701123
dpolE	304.000000	50.000000	0.0136073	0.0569528
dpolE	306.000000	50.000000	-0.0049642	0.0845621
dpolE	308.000000	50.000000	0.0368691	0.0509004
dpolE	310.000000	50.000000	0.044629	0.0706744
dpolE	312.000000	50.000000	0.0191469	0.0955295
dpolE	314.000000	50.000000	-0.0172253	0.0440219
dpolE	316.000000	50.000000	0.0647306	0.0705483
dpolE	318.000000	50.000000	0.0512192	0.0677794
dpolE	320.000000	50.000000	0.0756144	0.0686525
dpolE	322.000000	50.000000	0.0377766	0.0388607
dpolE	324.000000	50.000000	-0.0102159	0.0576053
dpolE	326.000000	50.000000	0.0221204	0.0486916
dpolE	328.000000	50.000000	0.0376444	0.0547343
dpolE	330.000000	50.000000	0.0435521	0.0415651
dpolE	332.000000	50.000000	0.116339	0.0533694
dpolE	334.000000	50.000000	0.0565394	0.0655875
dpolE	336.000000	50.000000	0.0943063	0.0787438
dpolE	338.000000	50.000000	0.0745608	0.0689431
dpolE	340.000000	50.000000	0.0759258	0.0615016
dpolE	342.000000	50.000000	0.0496595	0.0614277
dpolE	344.000000	50.000000	0.0735837	0.0804474
dpolE	346.000000	50.000000	0.0888783	0.0619575
dpolE	348.000000	50.000000	0.0621403	0.0548368
dpolE	350.000000	50.000000	0.0825958	0.0669924
dpolE	352.000000	50.000000	0.105674	0.0657673
dpolE	354.000000	50.000000	0.0945684	0.072515
dpolE	356.000000	50.000000	0.105506	0.0634479
dpolE	358.000000	50.000000	0.0983256	0.0686854
dpolE	360.000000	50.000000	0.106521	0.0507172
dpolE	362.000000	50.000000	0.0444747	0.0643151
dpolE	364.000000	50.000000	0.109126	0.0908258
dpolE	366.000000	50.000000	0.0623278	0.0706892
dpolE	368.000000	50.000000	0.0761909	0.0798515
dpolE	370.000000	50.000000	0.0329944	0.0435495
dpolE	372.000000	50.000000	0.0322104	0.0615196
dpolE	374.000000	50.000000	0.0679002	0.0686722
dpolE	376.000000	50.000000	0.0744203	0.0644821
dpolE	378.000000	50.000000	0.0626408	0.0346066
dpolE	380.000000	50.000000	0.0901287	0.0439731
dpolE	382.000000	50.000000	0.0515739	0.0667235
dpolE	384.000000	50.000000	0.0881168	0.0376708
dpolE	386.000000	50.000000	0.0916772	0.0444562
dpolE	388.000000	50.000000	0.0761118	0.0377919
dpolE	390.000000	50.000000	0.0684969	0.0375122
dpolE	392.000000	50.000000	0.0817845	0.0399942
dpolE	394.000000	50.000000	0.0888918	0.0495079
dpolE	396.000000	50.000000	0.0777404	0.0467255
dpolE	398.000000	50.000000	0.0742532	0.0313069
dpolE	400.000000	50.000000	0.0802977	0.0374098
dpolE	402.000000	50.000000	0.0819863	0.0398081
dpolE	404.000000	50.000000	0.080091	0.0352697
dpolE	406.000000	50.000000	0.0674302	0.0361601
dpolE	408.000000	50.000000	0.080434	0.0465568
dpolE	410.000000	50.000000	0.0660567	0.0400327
dpolE	412.000000	50.000000	0.0791443	0.0356735
dpolE	414.000000	50.000000	0.0778501	0.0362394
dpolE	416.000000	50.000000	0.070057	0.0404486
dpolE	418.000000	50.000000	0.062041	0.0293194
dpolE	420.000000	50.000000	0.067943	0.0353675
dpolE	422.000000	50.000000	0.0615112	0.0318651
dpolE	424.000000	50.000000	0.0600512	0.0285695
dpolE	426.000000	50.000000	0.0732113	0.0276831
dpolE	428.000000	50.000000	0.0654566	0.0383142
dpolE	430.000000	50.000000	0.0938153	0.0316756
dpolE	432.000000	50.000000	0.0700833	0.0321704
dpolE	434.000000	50.000000	0.0890752	0.0310588
dpolE	436.000000	50.000000	0.0886537	0.033009
dpolE	438.000000	50.000000	0.0685873	0.0321439
dpolE	440.000000	50.000000	0.0979105	0.0350751
dpolE	442.000000	50.000000	0.0862767	0.0287154
dpolE	444.000000	50.000000	0.0954162	0.0291535
dpolE	446.000000	50.000000	0.0837763	0.0312455
dpolE	448.000000	50.000000	0.0684137	0.0324479
dpolE	450.000000	50.000000	0.0778772	0.0295231
dpolE	452.000000	50.000000	0.0822378	0.0328761
dpolE	454.000000	50.000000	0.0864329	0.0395473
dpolE	456.000000	50.000000	0.0698163	0.0430309
dpolE	458.000000	50.000000	0.0721846	0.0377946
dpolE	460.000000	50.000000	0.0756541	0.0418278
dpolE	462.000000	50.000000	0.0715859	0.0446272
dpolE	464.000000	50.000000	0.0836018	0.0372839
dpolE	466.000000	50.000000	0.0786443	0.0396486
dpolE	468.000000	50.000000	0.0825125	0.039813
